COMPANY,DEPARTURE_STOP,ARRIVAL_STOP,DEPARTURE_TIME,MAX_TRANSFERS,FRAGMENT_SIZE,FRAGMENTS,CONNECTIONS,RESPONSE_TIME
nmbs,http://irail.be/stations/NMBS/008863404,http://irail.be/stations/NMBS/008841558,2018-06-14T14:50:00.000Z,1,50000,38,5215,921
nmbs,http://irail.be/stations/NMBS/008833233,http://irail.be/stations/NMBS/008814308,2018-06-14T14:50:00.000Z,3,50000,37,5079,948
nmbs,http://irail.be/stations/NMBS/008833233,http://irail.be/stations/NMBS/008814308,2018-06-14T14:50:00.000Z,3,50000,37,5079,962
nmbs,http://irail.be/stations/NMBS/008822343,http://irail.be/stations/NMBS/008821964,2018-06-14T15:30:00.000Z,1,50000,41,5306,1013
nmbs,http://irail.be/stations/NMBS/008822343,http://irail.be/stations/NMBS/008821964,2018-06-14T15:30:00.000Z,1,50000,41,5306,1015
nmbs,http://irail.be/stations/NMBS/008822343,http://irail.be/stations/NMBS/008821071,2018-06-14T15:10:00.000Z,1,50000,48,6320,1193
nmbs,http://irail.be/stations/NMBS/008822343,http://irail.be/stations/NMBS/008821071,2018-06-14T15:10:00.000Z,1,50000,48,6320,1249
nmbs,http://irail.be/stations/NMBS/008822111,http://irail.be/stations/NMBS/008833209,2018-06-14T16:30:00.000Z,3,50000,46,5761,1168
nmbs,http://irail.be/stations/NMBS/008822111,http://irail.be/stations/NMBS/008833209,2018-06-14T16:30:00.000Z,3,50000,46,5761,1151
nmbs,http://irail.be/stations/NMBS/008811221,http://irail.be/stations/NMBS/008833050,2018-06-14T15:00:00.000Z,3,50000,44,5829,1152
nmbs,http://irail.be/stations/NMBS/008811221,http://irail.be/stations/NMBS/008833050,2018-06-14T15:00:00.000Z,3,50000,44,5829,1115
nmbs,http://irail.be/stations/NMBS/008811767,http://irail.be/stations/NMBS/008883311,2018-06-14T14:10:00.000Z,3,50000,67,9042,1773
nmbs,http://irail.be/stations/NMBS/008811767,http://irail.be/stations/NMBS/008883311,2018-06-14T14:10:00.000Z,3,50000,67,9042,1809
nmbs,http://irail.be/stations/NMBS/008883436,http://irail.be/stations/NMBS/008881000,2018-06-14T16:20:00.000Z,2,50000,47,5821,1162
nmbs,http://irail.be/stations/NMBS/008883436,http://irail.be/stations/NMBS/008881000,2018-06-14T16:20:00.000Z,2,50000,47,5821,1152
nmbs,http://irail.be/stations/NMBS/008895000,http://irail.be/stations/NMBS/008811007,2018-06-14T14:30:00.000Z,2,50000,41,5716,1092
nmbs,http://irail.be/stations/NMBS/008895000,http://irail.be/stations/NMBS/008811007,2018-06-14T14:30:00.000Z,2,50000,41,5716,1091
nmbs,http://irail.be/stations/NMBS/008833001,http://irail.be/stations/NMBS/008821717,2018-06-14T16:40:00.000Z,1,50000,50,6180,1264
nmbs,http://irail.be/stations/NMBS/008833001,http://irail.be/stations/NMBS/008821717,2018-06-14T16:40:00.000Z,1,50000,50,6180,1303
nmbs,http://irail.be/stations/NMBS/008891702,http://irail.be/stations/NMBS/008893559,2018-06-14T15:30:00.000Z,3,50000,47,6119,1214
nmbs,http://irail.be/stations/NMBS/008891702,http://irail.be/stations/NMBS/008893559,2018-06-14T15:30:00.000Z,3,50000,47,6119,1199
nmbs,http://irail.be/stations/NMBS/008885522,http://irail.be/stations/NMBS/008886009,2018-06-14T15:50:00.000Z,3,50000,50,6326,1254
nmbs,http://irail.be/stations/NMBS/008885522,http://irail.be/stations/NMBS/008886009,2018-06-14T15:50:00.000Z,3,50000,50,6326,1271
nmbs,http://irail.be/stations/NMBS/008811403,http://irail.be/stations/NMBS/008883022,2018-06-14T15:50:00.000Z,2,50000,48,6040,1217
nmbs,http://irail.be/stations/NMBS/008811403,http://irail.be/stations/NMBS/008883022,2018-06-14T15:50:00.000Z,2,50000,48,6040,1212
nmbs,http://irail.be/stations/NMBS/008881406,http://irail.be/stations/NMBS/008881190,2018-06-14T17:00:00.000Z,2,50000,53,6637,1349
nmbs,http://irail.be/stations/NMBS/008881406,http://irail.be/stations/NMBS/008881190,2018-06-14T17:00:00.000Z,2,50000,53,6637,1315
nmbs,http://irail.be/stations/NMBS/008811817,http://irail.be/stations/NMBS/008871217,2018-06-14T14:20:00.000Z,2,50000,42,5801,1099
nmbs,http://irail.be/stations/NMBS/008811817,http://irail.be/stations/NMBS/008871217,2018-06-14T14:20:00.000Z,2,50000,42,5801,1110
nmbs,http://irail.be/stations/NMBS/008812229,http://irail.be/stations/NMBS/008841327,2018-06-14T14:40:00.000Z,3,50000,51,6845,1343
nmbs,http://irail.be/stations/NMBS/008812229,http://irail.be/stations/NMBS/008841327,2018-06-14T14:40:00.000Z,3,50000,51,6845,1330
nmbs,http://irail.be/stations/NMBS/008811288,http://irail.be/stations/NMBS/008814449,2018-06-14T14:40:00.000Z,1,50000,50,6734,1315
nmbs,http://irail.be/stations/NMBS/008811288,http://irail.be/stations/NMBS/008814449,2018-06-14T14:40:00.000Z,1,50000,50,6734,1284
nmbs,http://irail.be/stations/NMBS/008833159,http://irail.be/stations/NMBS/008811528,2018-06-14T15:20:00.000Z,3,50000,48,6218,1223
nmbs,http://irail.be/stations/NMBS/008833159,http://irail.be/stations/NMBS/008811528,2018-06-14T15:20:00.000Z,3,50000,48,6218,1209
nmbs,http://irail.be/stations/NMBS/008811445,http://irail.be/stations/NMBS/008821832,2018-06-14T16:50:00.000Z,3,50000,53,6514,1318
nmbs,http://irail.be/stations/NMBS/008811445,http://irail.be/stations/NMBS/008821832,2018-06-14T16:50:00.000Z,3,50000,53,6514,1298
nmbs,http://irail.be/stations/NMBS/008833209,http://irail.be/stations/NMBS/008832227,2018-06-14T16:50:00.000Z,1,50000,57,7028,1413
nmbs,http://irail.be/stations/NMBS/008833209,http://irail.be/stations/NMBS/008832227,2018-06-14T16:50:00.000Z,1,50000,57,7028,1397
nmbs,http://irail.be/stations/NMBS/008821071,http://irail.be/stations/NMBS/008814001,2018-06-14T14:10:00.000Z,1,50000,63,8534,1652
nmbs,http://irail.be/stations/NMBS/008821071,http://irail.be/stations/NMBS/008814001,2018-06-14T14:10:00.000Z,1,50000,63,8534,1644
nmbs,http://irail.be/stations/NMBS/008863008,http://irail.be/stations/NMBS/008871332,2018-06-14T16:20:00.000Z,2,50000,60,7459,1493
nmbs,http://irail.be/stations/NMBS/008863008,http://irail.be/stations/NMBS/008871332,2018-06-14T16:20:00.000Z,2,50000,60,7459,1508
nmbs,http://irail.be/stations/NMBS/008871225,http://irail.be/stations/NMBS/008863008,2018-06-14T14:30:00.000Z,1,50000,74,9963,1955
nmbs,http://irail.be/stations/NMBS/008871225,http://irail.be/stations/NMBS/008863008,2018-06-14T14:30:00.000Z,1,50000,74,9963,2018
nmbs,http://irail.be/stations/NMBS/008821071,http://irail.be/stations/NMBS/008811528,2018-06-14T15:30:00.000Z,1,50000,71,9232,1844
nmbs,http://irail.be/stations/NMBS/008821071,http://irail.be/stations/NMBS/008811528,2018-06-14T15:30:00.000Z,1,50000,71,9232,1870
nmbs,http://irail.be/stations/NMBS/008843166,http://irail.be/stations/NMBS/008812005,2018-06-14T15:30:00.000Z,3,50000,54,7043,1431
nmbs,http://irail.be/stations/NMBS/008843166,http://irail.be/stations/NMBS/008812005,2018-06-14T15:30:00.000Z,3,50000,54,7043,1389
nmbs,http://irail.be/stations/NMBS/008831039,http://irail.be/stations/NMBS/008821147,2018-06-14T15:50:00.000Z,1,50000,60,7589,1554
nmbs,http://irail.be/stations/NMBS/008831039,http://irail.be/stations/NMBS/008821147,2018-06-14T15:50:00.000Z,1,50000,60,7589,1566
nmbs,http://irail.be/stations/NMBS/008821634,http://irail.be/stations/NMBS/008812070,2018-06-14T15:50:00.000Z,2,50000,62,7847,1600
nmbs,http://irail.be/stations/NMBS/008821634,http://irail.be/stations/NMBS/008812070,2018-06-14T15:50:00.000Z,2,50000,62,7847,1612
nmbs,http://irail.be/stations/NMBS/008814340,http://irail.be/stations/NMBS/008896925,2018-06-14T16:10:00.000Z,2,50000,65,8187,1649
nmbs,http://irail.be/stations/NMBS/008814340,http://irail.be/stations/NMBS/008896925,2018-06-14T16:10:00.000Z,2,50000,65,8187,1663
nmbs,http://irail.be/stations/NMBS/008814209,http://irail.be/stations/NMBS/008811775,2018-06-14T14:20:00.000Z,2,50000,59,7965,1562
nmbs,http://irail.be/stations/NMBS/008814209,http://irail.be/stations/NMBS/008811775,2018-06-14T14:20:00.000Z,2,50000,59,7965,1583
nmbs,http://irail.be/stations/NMBS/008894508,http://irail.be/stations/NMBS/008814308,2018-06-14T15:40:00.000Z,2,50000,63,8083,1657
nmbs,http://irail.be/stations/NMBS/008894508,http://irail.be/stations/NMBS/008814308,2018-06-14T15:40:00.000Z,2,50000,63,8083,1642
nmbs,http://irail.be/stations/NMBS/008874567,http://irail.be/stations/NMBS/008813003,2018-06-14T15:40:00.000Z,1,50000,63,8083,1658
nmbs,http://irail.be/stations/NMBS/008874567,http://irail.be/stations/NMBS/008813003,2018-06-14T15:40:00.000Z,1,50000,63,8083,1662
nmbs,http://irail.be/stations/NMBS/008841327,http://irail.be/stations/NMBS/008863453,2018-06-14T15:40:00.000Z,3,50000,63,8083,1682
nmbs,http://irail.be/stations/NMBS/008841327,http://irail.be/stations/NMBS/008863453,2018-06-14T15:40:00.000Z,3,50000,63,8083,1639
nmbs,http://irail.be/stations/NMBS/008881174,http://irail.be/stations/NMBS/008884632,2018-06-14T15:20:00.000Z,1,50000,56,7247,1444
nmbs,http://irail.be/stations/NMBS/008881174,http://irail.be/stations/NMBS/008884632,2018-06-14T15:20:00.000Z,1,50000,56,7247,1441
nmbs,http://irail.be/stations/NMBS/008821436,http://irail.be/stations/NMBS/008822343,2018-06-14T15:20:00.000Z,3,50000,61,7948,1609
nmbs,http://irail.be/stations/NMBS/008821436,http://irail.be/stations/NMBS/008822343,2018-06-14T15:20:00.000Z,3,50000,61,7948,1632
nmbs,http://irail.be/stations/NMBS/008871183,http://irail.be/stations/NMBS/008872587,2018-06-14T15:00:00.000Z,1,50000,59,7759,1527
nmbs,http://irail.be/stations/NMBS/008871183,http://irail.be/stations/NMBS/008872587,2018-06-14T15:00:00.000Z,1,50000,59,7759,1565
nmbs,http://irail.be/stations/NMBS/008894508,http://irail.be/stations/NMBS/008896800,2018-06-14T15:00:00.000Z,2,50000,64,8428,1715
nmbs,http://irail.be/stations/NMBS/008894508,http://irail.be/stations/NMBS/008896800,2018-06-14T15:00:00.000Z,2,50000,64,8428,1700
nmbs,http://irail.be/stations/NMBS/008812112,http://irail.be/stations/NMBS/008811197,2018-06-14T14:10:00.000Z,2,50000,62,8417,1698
nmbs,http://irail.be/stations/NMBS/008812112,http://irail.be/stations/NMBS/008811197,2018-06-14T14:10:00.000Z,2,50000,62,8417,1648
nmbs,http://irail.be/stations/NMBS/008893401,http://irail.be/stations/NMBS/008822475,2018-06-14T14:30:00.000Z,2,50000,61,8229,1687
nmbs,http://irail.be/stations/NMBS/008893401,http://irail.be/stations/NMBS/008822475,2018-06-14T14:30:00.000Z,2,50000,61,8229,1633
nmbs,http://irail.be/stations/NMBS/008833670,http://irail.be/stations/NMBS/008811221,2018-06-14T14:00:00.000Z,2,50000,50,6946,1394
nmbs,http://irail.be/stations/NMBS/008833670,http://irail.be/stations/NMBS/008811221,2018-06-14T14:00:00.000Z,2,50000,50,6946,1325
nmbs,http://irail.be/stations/NMBS/008881463,http://irail.be/stations/NMBS/008814308,2018-06-14T14:40:00.000Z,2,50000,63,8419,1747
nmbs,http://irail.be/stations/NMBS/008881463,http://irail.be/stations/NMBS/008814308,2018-06-14T14:40:00.000Z,2,50000,63,8419,1731
nmbs,http://irail.be/stations/NMBS/008891702,http://irail.be/stations/NMBS/008811163,2018-06-14T15:40:00.000Z,2,50000,67,8598,1798
nmbs,http://irail.be/stations/NMBS/008891702,http://irail.be/stations/NMBS/008811163,2018-06-14T15:40:00.000Z,2,50000,67,8598,1872
nmbs,http://irail.be/stations/NMBS/008892007,http://irail.be/stations/NMBS/008882248,2018-06-14T15:20:00.000Z,2,50000,70,9083,1867
nmbs,http://irail.be/stations/NMBS/008892007,http://irail.be/stations/NMBS/008882248,2018-06-14T15:20:00.000Z,2,50000,70,9083,1883
nmbs,http://irail.be/stations/NMBS/008884566,http://irail.be/stations/NMBS/008886546,2018-06-14T15:20:00.000Z,3,50000,73,9462,2020
nmbs,http://irail.be/stations/NMBS/008884566,http://irail.be/stations/NMBS/008886546,2018-06-14T15:20:00.000Z,3,50000,73,9462,1966
nmbs,http://irail.be/stations/NMBS/008814340,http://irail.be/stations/NMBS/008893526,2018-06-14T15:00:00.000Z,2,50000,72,9495,2044
nmbs,http://irail.be/stations/NMBS/008814340,http://irail.be/stations/NMBS/008893526,2018-06-14T15:00:00.000Z,2,50000,72,9495,1962
nmbs,http://irail.be/stations/NMBS/008893013,http://irail.be/stations/NMBS/008833175,2018-06-14T14:30:00.000Z,2,50000,67,9055,1923
nmbs,http://irail.be/stations/NMBS/008893013,http://irail.be/stations/NMBS/008833175,2018-06-14T14:30:00.000Z,2,50000,67,9055,1846
nmbs,http://irail.be/stations/NMBS/008811007,http://irail.be/stations/NMBS/008884004,2018-06-14T14:30:00.000Z,3,50000,60,8106,1671
nmbs,http://irail.be/stations/NMBS/008811007,http://irail.be/stations/NMBS/008884004,2018-06-14T14:30:00.000Z,3,50000,60,8106,1613
nmbs,http://irail.be/stations/NMBS/008872009,http://irail.be/stations/NMBS/008895620,2018-06-14T15:30:00.000Z,3,50000,70,9107,1991
nmbs,http://irail.be/stations/NMBS/008872009,http://irail.be/stations/NMBS/008895620,2018-06-14T15:30:00.000Z,3,50000,70,9107,1985
nmbs,http://irail.be/stations/NMBS/008822004,http://irail.be/stations/NMBS/008864501,2018-06-14T15:30:00.000Z,1,50000,78,10109,2080
nmbs,http://irail.be/stations/NMBS/008822004,http://irail.be/stations/NMBS/008864501,2018-06-14T15:30:00.000Z,1,50000,78,10109,2158
nmbs,http://irail.be/stations/NMBS/008886348,http://irail.be/stations/NMBS/008893559,2018-06-14T15:10:00.000Z,3,50000,69,9107,1994
nmbs,http://irail.be/stations/NMBS/008886348,http://irail.be/stations/NMBS/008893559,2018-06-14T15:10:00.000Z,3,50000,69,9107,1957
nmbs,http://irail.be/stations/NMBS/008843323,http://irail.be/stations/NMBS/008874054,2018-06-14T15:10:00.000Z,1,50000,70,9223,1969
nmbs,http://irail.be/stations/NMBS/008843323,http://irail.be/stations/NMBS/008874054,2018-06-14T15:10:00.000Z,1,50000,70,9223,1928
nmbs,http://irail.be/stations/NMBS/008821535,http://irail.be/stations/NMBS/008814308,2018-06-14T14:00:00.000Z,3,50000,80,10793,2337
nmbs,http://irail.be/stations/NMBS/008821535,http://irail.be/stations/NMBS/008814308,2018-06-14T14:00:00.000Z,3,50000,80,10793,2249
nmbs,http://irail.be/stations/NMBS/008892627,http://irail.be/stations/NMBS/008821832,2018-06-14T15:20:00.000Z,2,50000,76,9843,2128
nmbs,http://irail.be/stations/NMBS/008892627,http://irail.be/stations/NMBS/008821832,2018-06-14T15:20:00.000Z,2,50000,76,9843,2186
nmbs,http://irail.be/stations/NMBS/008893518,http://irail.be/stations/NMBS/008822517,2018-06-14T14:10:00.000Z,1,50000,75,10119,2145
nmbs,http://irail.be/stations/NMBS/008893518,http://irail.be/stations/NMBS/008822517,2018-06-14T14:10:00.000Z,1,50000,75,10119,2169
nmbs,http://irail.be/stations/NMBS/008896008,http://irail.be/stations/NMBS/008811403,2018-06-14T14:00:00.000Z,3,50000,75,10156,2194
nmbs,http://irail.be/stations/NMBS/008896008,http://irail.be/stations/NMBS/008811403,2018-06-14T14:00:00.000Z,3,50000,75,10156,2157
nmbs,http://irail.be/stations/NMBS/008812112,http://irail.be/stations/NMBS/008842689,2018-06-14T14:20:00.000Z,3,50000,84,11255,2252
nmbs,http://irail.be/stations/NMBS/008812112,http://irail.be/stations/NMBS/008842689,2018-06-14T14:20:00.000Z,3,50000,84,11255,2325
nmbs,http://irail.be/stations/NMBS/008886504,http://irail.be/stations/NMBS/008841004,2018-06-14T14:00:00.000Z,1,50000,96,12881,2459
nmbs,http://irail.be/stations/NMBS/008886504,http://irail.be/stations/NMBS/008841004,2018-06-14T14:00:00.000Z,1,50000,96,12881,2589
